550.1584761193892,Inf,Inf,207.6942438413531,Inf,856.7374133253463,718.7754500459239,514.2900808197522,682.4731712311733,218.6612698458999,Inf,344.0425102318115,424.1096814036314,623.4883472797683,753.0328598438393,Inf,734.9346602215883,899.7900473471291,764.1765569635573,820.503547381546,681.4348179963121,113.1254573922301,1026.038376826825,872.1699249137554,662.1728023755471,832.7263059416655,293.0685970610866,998.6394230489077,716.8687553387443,972.2988650482877,288.1659837268714,127.0025071186,704.5484025252531,761.9980090498996,886.8452053420089,702.3426133526204,718.8143974474378,731.0966827822566,658.8282792335216,692.9231763353774,723.2048876392191,547.1959251510839,552.3221714972542,515.1286755762592,896.8539867706813,Inf,720.3933034723719,583.6371454629232,706.5142797109348,865.7691188698725,584.308474510649,642.2699887300411,591.0392640142245,307.3759875840816,569.8099395248021,806.4918903903174,881.0696367927802,852.1205659157341,507.2055661514297,753.3095189549085,509.5209009960239,516.5969641894892,466.4300135140734,698.9650619208184,660.3942403754154,634.9814372927386,549.6585597266086,Inf,888.2287536833786,1053.131077461214,901.9014488248527,719.7759277451207,Inf,787.6114189547834,684.1532061932434,207.7365598338048,873.0463512437841,1071.270024484162,931.8124994115722,672.3037042244541,777.1767259589961,537.8475454102919,0,506.8934195878575,758.4120161510707,931.0568278012685,648.2262782059547,396.3015805223452,Inf,441.2771427958062,911.9687066631701,748.934680919621,527.5400759281215,713.4832173136069,729.6189057097739,951.3907185663918,Inf,671.6389491579308,724.7402551295582,273.1399368825412
43.56554925802548,817.6962145303235,475.2454092890152,342.20496135792,323.4507879817035,575.1513500681932,203.9293008013942,391.1510946012075,242.6463981979454,331.3550311414286,224.9243586693474,314.4660363910638,227.3761114751961,207.9541755420855,174.169442438577,160.8698418915991,734.736572393365,764.5750467352233,511.7742485118096,507.5048860221762,610.8028926479941,564.2267304635723,877.088300455459,676.4238385041251,683.6907077342455,685.2155382892281,456.4537026180258,931.9699355929354,226.4818346070457,803.3258511956999,239.4469422114967,506.8978332117991,316.5910365428773,759.5699591686993,720.5779314730503,489.7898104658768,Inf,407.8977710304463,197.563343302294,344.4049819816639,737.3854470305856,289.5543075323894,89.14618082457318,147.7541177919715,877.3539691106894,530.8706423446708,222.175418755949,Inf,741.1377716553752,647.744393834955,68.26759001709031,Inf,570.9814689552863,363.6970915798098,225.2275716561678,732.7217867743303,549.1854926874697,518.9833292228105,109.6490185533577,552.6251741627248,565.8566154398497,143.6935035046843,628.8554182794178,605.8601938485008,177.5968770825163,118.6401035369448,3.890061953036805,125.837600614657,637.9516062599478,Inf,938.2292582521826,600.8812441401971,Inf,423.4825379197838,221.7672665872779,586.777962427667,702.6043093274994,911.9512389992771,872.2662570626254,Inf,639.0046560998148,672.2841896593353,531.6335504818238,0,218.9592933629587,861.9415286388802,256.4143783255263,Inf,204.0367739401493,181.5018618048047,Inf,217.0644632481911,548.1909690498501,Inf,205.8907201495354,758.7997860532936,843.1141938759051,Inf,660.7465822601616,544.2129478209135
163.6139056569098,833.6277319018357,553.4095820295282,547.752244696154,271.7272399667639,510.6735531384932,7.168941604359343,513.1696686854641,207.4296322702093,532.2399086970383,169.7693486984105,486.7819229452067,341.6126554234621,189.7396022075062,Inf,Inf,634.4758605232233,708.5337714865391,546.9929110468734,383.6757593826063,666.483767511382,810.832932771002,794.3292410358404,Inf,776.5533058458536,637.473440048373,Inf,Inf,180.4785019477837,800.8709331805319,459.3721657341986,618.5608423362371,214.3009986916943,786.3004299284485,733.4600598541641,472.7763782064494,12.96591809764539,536.2718647146098,155.4891127234898,Inf,791.6731224695501,375.4881417692218,181.9011036167325,257.3168549623036,873.6664069602112,620.2924687677598,41.56430576419767,546.6870821711933,747.8729734830338,512.9920831147125,128.4860307895337,259.4496490139067,681.7332329585171,512.1953089616575,278.3235294962018,741.8438485015163,424.5006390656887,464.8217134005818,238.5442200002848,535.8896458282743,687.6251622114808,246.7681322815475,888.4361364468785,726.3139589686189,31.0393298953223,90.01772739049478,231.0991218189702,195.3562313205159,572.0452404423008,Inf,945.372925101539,612.0543999095433,21.08728032946792,325.9618541077517,153.1867586040617,Inf,716.0430288472381,840.0689172546349,814.3134514464645,34.47382152824304,679.6619488049531,754.643247999075,733.5906114903421,Inf,0,893.1063044584032,254.4589421191864,Inf,13.34742039312192,332.7731064015021,826.8152568723085,146.9724601350274,683.9501346728832,34.45675828040442,9.948986994431847,621.3421979413868,818.7727745601452,694.8333043179025,697.2351141889229,678.3453669491795
883.4666733627022,181.8552215768414,477.7753395164852,Inf,600.029236331759,442.8245854949895,Inf,1093.91931270689,Inf,770.7256100191423,1018.499057298089,966.1720362692737,678.9409953541422,726.3577652417548,805.6731188101213,893.2695249427633,206.4271569654991,231.6959265701184,413.8679112433255,537.8408207132267,247.5172006712451,857.7044401780751,74.94784164081786,313.3421389301923,263.6756463919035,226.3970750174963,630.8862230833313,Inf,964.7171207473624,138.985629153609,983.6277031520791,733.4637205332324,672.8222684372231,44.58726085460405,171.6616301199235,380.6005046645798,901.6204993781479,1351.466949197877,659.2022789099616,593.0469496539596,251.8064198358454,548.5410376761415,763.4245505142527,762.4585675229463,111.3360044445828,1329.234866037484,941.728069202238,417.8642302515686,245.5622664428263,392.4777920592269,Inf,611.6642409537999,402.3647030559256,1072.164907129182,645.525085623609,150.7345366436242,393.3308478263063,531.0436461394064,738.6093225061425,391.1307283688282,Inf,691.6594319189231,1470.644268949557,279.3243065721834,777.2564966074809,849.41158040734,798.4983099544561,736.7140876459832,273.9023399897191,86.4861158212323,25.1713352674672,244.9265471860221,850.0768350744922,524.7209683259525,697.4837159216037,842.2224444487686,206.4192754724394,61.36340457565582,49.74228203357781,Inf,193.66184064486,428.3674358318178,899.6211209746449,886.2528051166308,830.4051159558071,0,660.8596883941005,899.020725434131,Inf,700.3475726392877,66.72859703416739,1019.510897126261,Inf,887.757298978875,896.8820238083721,Inf,58.54132332029396,272.501635730502,212.9607930941629,650.9790137039107
280.1877119606538,604.8309538180312,Inf,434.6762446884148,60.90821791377703,313.0258988555981,228.2974033552507,626.3038119586056,19.49422513606563,422.2139545355965,414.1172194160928,510.1029714784013,207.1071108043334,69.06699693930932,182.7141819500199,257.8571190375158,388.2183546608838,535.0657747738074,262.8785939743094,252.2649817088316,409.0725029427613,Inf,Inf,394.7747340437355,521.0494716955375,435.5748971902698,426.5719695936137,699.276485987389,394.4980640677009,572.6401746225729,Inf,482.1289761587719,97.95768893132964,647.0838505243636,521.4245278733036,239.5558002851249,259.1945188848121,665.0036592874895,92.08722033720402,86.69048597646906,561.3916832016131,136.5749417612068,149.7894307901448,143.8726021728055,725.5054679803105,720.1766103496294,257.4646412213093,257.2744362382991,516.7733328506632,369.6382449448945,221.2116233512243,23.25933242061828,418.0739412584438,593.3666636934428,64.8034388509901,490.3309191352597,299.0325783368821,285.3488644687408,168.3850088753555,304.8628983447623,429.4055913615295,148.0472764639484,919.8587034251341,Inf,225.4799594363027,232.7637557044865,271.6340114439663,116.1722370425783,408.9058574492856,Inf,682.2690460624085,380.9238932284811,Inf,152.456245572661,109.0967596450433,580.0223726181898,439.2111285128682,622.6728729802991,548.6722254954519,235.9616894263058,492.0984610167712,Inf,636.5242939071344,274.7621069864382,236.8790593054827,604.8571899795309,0,330.409555719553,Inf,210.9573618607874,Inf,358.2216636317111,443.8895573100058,197.6301728542804,250.9273184859123,496.4099478060103,606.5672574016594,478.2922495998526,464.7393157268716,535.6173281955973
175.4951586933113,898.7935695348708,465.1233653143339,259.1068828572825,399.348623880428,695.3746631026727,319.6375152588999,271.6335193797094,356.9470566276631,260.3266623409787,296.098907936144,157.2064824118736,242.6180323013192,338.0522364237514,352.6791217874566,294.5030260694877,Inf,Inf,642.2879928975179,Inf,689.6519445009538,468.9449223755935,938.9662928923183,745.3837566252636,682.5053656489195,701.8095243055811,407.8563205005318,961.6628540461436,298.3323260917032,887.8237751662548,144.0881335972475,383.9846047712566,388.1784826126904,889.6139621625132,871.8629042493069,498.4223540232456,Inf,397.0918177584372,Inf,445.6835357805648,789.9652738257363,308.1694985710757,212.2297220752911,Inf,917.1951881701268,390.5886967892103,328.4772520231276,516.8664756402065,692.0395560572144,Inf,207.2689928349057,Inf,579.9897304517962,235.8321769560232,348.7882185309882,771.9944026213451,658.2578276334401,670.7846461008072,201.8765477899656,687.7463178705908,575.0824785815161,222.1947135489558,513.4680213046923,678.3190374159528,305.8465300208886,253.9226014180224,122.3582439360609,218.4889460695813,683.2995313177103,947.0224158276046,997.3995724301265,631.4845779171438,309.1339376821762,543.2496517198813,Inf,476.0304846832594,853.2089907115273,Inf,881.5672131983737,285.2139584614395,763.2935109925635,599.1278689468506,424.7824414133581,135.5475483575389,346.283490690225,909.150692816117,363.2215507201394,0,319.0841370113386,214.8048750561807,860.6716806461201,301.0033411316286,580.1699160817227,344.9760921122758,326.148375441812,754.9183730723046,860.8143348196829,644.5432833259407,640.4695225233359,486.3142422792482
173.8899959027957,828.6025595106706,494.3649346018653,538.2359886379822,291.1049296464465,506.9450493780583,12.61002899836048,Inf,221.9602880590926,522.1243039624483,178.4990903503602,497.6962300739308,Inf,166.4858511534406,46.06104555690816,42.19889134515633,659.5410274686865,743.9332076457538,516.3254209806327,402.8429266180526,641.9739704778314,738.0416882598319,916.3358727847676,620.6766257155982,734.596778172376,665.4131513857026,597.6999393359986,841.3428421617696,175.3870807567874,838.1461654775267,426.9751750749631,650.8506335647415,228.4991574114636,817.7694680066005,699.3658654664326,Inf,19.82907541064073,450.7478663264529,153.2529989439712,271.0215241650641,Inf,Inf,176.0110089189563,242.9128745399239,825.2340745269504,659.9564926428824,43.52584485623428,537.9054043248449,700.0744876579944,589.6984960533294,129.4366510517228,244.1705698614211,Inf,559.6727434077516,255.0546128470783,766.3450559282093,457.7519273706728,491.1127576214618,242.376384315065,517.7940137849309,729.1093336058342,260.4485804300692,916.8215969184761,720.1504752092152,23.54306557335726,76.26275835253408,Inf,212.043368782199,Inf,867.6788606739223,907.2555681284759,669.3256427235461,8.267505852801174,345.7823422219982,155.2204959105274,788.4521057861881,668.2027298592154,889.1397420028001,824.6636153093597,23.17446263045204,Inf,805.8296642870944,Inf,178.2741581201688,10.99514847945144,827.691337333795,240.2434999030461,327.739165782779,0,306.6100486507865,861.8889245155536,130.372705242068,661.5004783185067,32.79565034859612,8.108983464436031,668.2953038316318,866.9501792305213,656.7297688895,681.5048621530085,674.4474101379384
199.1236568238382,712.7050710853166,287.0609870215656,236.8796408991382,240.4152096307031,487.0317031598941,Inf,426.9520685698873,207.0860672464724,250.1119650517931,391.9435875433163,343.4461144793053,Inf,171.7438552370896,267.3678574864301,252.8507261157483,536.0393527531327,Inf,436.435996652782,441.5236853281216,Inf,460.6435293390535,Inf,569.048636235202,478.219470886221,504.3042409754728,295.9767123726805,758.1544242107477,411.4949513321685,689.9010146276196,237.7046992841335,340.9690533246138,283.9172400004301,612.848014176734,623.8346416949967,341.0903969885224,344.4694439621168,505.9078002756201,206.029972337089,297.8258895329447,587.7910570955681,Inf,126.7101668988763,64.86234836146345,673.6742974580897,Inf,387.1001597412417,300.2838488622025,525.867512607542,537.7347003486116,212.0323112424647,171.9596648239975,Inf,392.605352705835,125.9615872497495,482.0527630546029,437.2754475632513,483.9446204770164,67.99442185402624,422.887299819837,399.2283378568236,57.00067428839573,746.5808076430736,469.5444921558631,Inf,228.4050381644196,159.7020453188323,Inf,510.9529744322954,779.856091951517,722.7184393514077,476.0972046076766,341.8136343906795,347.1986871182411,238.0164361085413,436.0623624882614,608.2358664623841,732.1194279400652,658.2494423930229,274.5159041863237,534.7695757790558,475.5204132712872,427.6043795164264,170.0748447766236,289.7623731134966,692.1151707699729,195.9090344950337,213.1681816447593,350.3607139302669,0,673.5786184187649,364.6655228683348,442.3460221368796,289.5056066049945,338.9725037519964,603.8036834367213,719.9317287210695,471.3890849905369,519.3982526625987,384.4899227261556
861.0875134006759,241.9788513000422,463.4185083259111,837.1075506739611,594.4161070322576,451.0709791406099,Inf,1176.059336219297,595.6957584772241,791.857944219634,933.4966765306577,948.8548316792273,653.9504847575357,685.9528907879053,877.1720620474869,896.3143414738234,194.1965239273181,301.4143369620008,386.4209473038293,520.7019806062423,217.5957464896572,833.2904703861725,139.3269254988171,328.2124560036689,227.5059992225592,219.8912094474244,598.5502839702996,108.4116025354723,1081.862447402159,173.0487911646524,885.2155218176472,758.0225851158127,632.8313236278092,53.51000291641527,207.6843681543136,380.9200912389117,852.0855702150278,1282.866338059086,688.5600378882772,559.7664141819502,Inf,536.3063411207128,754.2751433532637,698.5429598930076,64.31778838938638,1310.541636976878,879.6593679099994,397.6499779665789,Inf,403.8797894803924,826.8106206347146,Inf,330.9295274812146,1062.512077795104,627.3076863118666,166.1256489988145,480.5674584824635,538.4607226757834,705.1554737328165,385.3112475479336,323.2357914740946,703.2236935127949,1395.229150630424,216.9915351622807,764.1689084393701,821.6782699272411,Inf,733.0493843454274,280.2588743574007,146.365512025517,83.91789587912022,255.9245779485272,856.9558694993145,533.184989160858,722.6424968504654,Inf,244.0378040645717,129.9924514022784,83.54073544460284,852.6003610171769,169.2998812749556,343.0541492459367,900.5894480058284,865.7771511749562,959.576635454032,66.8029097366986,Inf,905.0424045843677,806.6075315589678,734.0630203040947,0,940.0473550108295,323.2752638402452,Inf,922.2648445944526,Inf,107.8010806579816,Inf,195.6223435784998,610.1184445800682
Inf,997.9977640160006,639.1225272451757,Inf,416.7694037163924,638.3186748223397,134.0471617689066,Inf,345.4967374358922,591.96310746913,50.56653555360609,478.0653603686553,471.783003430344,300.9785939919575,178.2175417818398,141.5428723844242,802.0731869499812,887.4859808767379,645.7872959376211,522.6813256009526,835.2900953799908,770.7734710848371,1022.847339109204,717.334990285187,Inf,758.041286457305,589.4940577174598,1049.98401741907,53.35665151917932,901.9020463211044,Inf,639.5413724019862,Inf,903.2159596215085,903.6495318800123,Inf,132.106854487125,358.0121571152568,288.6595650748621,433.6595322188953,949.3915801275176,437.6102019160166,244.9279303535006,319.3094632973871,1074.480767671281,497.8062504403252,107.0809228252977,640.0350372516579,887.1740792785154,678.9420997582495,172.8225149296484,360.9302651886547,728.5266647949097,553.8042881020677,362.2576360000057,844.4250727208772,Inf,590.1423442163225,278.7555425904717,650.5461204483873,730.8439496561358,336.2226304499821,787.8134992039516,Inf,142.1523649457365,177.934998606431,220.1186093808492,306.152870547879,798.1051678377538,1042.670829137382,1071.68732852724,770.2536860880066,116.3966458655196,474.5601036857926,276.2091841791145,887.1967005948858,823.17735315346,Inf,954.5066030386807,124.0870916153189,781.1953407443543,835.4949621942912,742.647962903626,206.0940687232797,133.6396980896985,1069.749824073248,400.3527129318655,328.6336631610502,134.5276522295608,410.9006888059754,976.4136108530982,0,801.5670524108763,151.3955490622679,131.7714682550931,840.7007831198023,1075.264400684377,862.3438146576601,838.4112909670039,727.2372624534572
716.3464479025706,457.5899418571012,141.4477599170507,399.5127939915002,456.0814917907481,432.9304852427473,671.7530945080902,826.968715290871,485.4273263932733,416.1747982071415,823.9011432192121,692.302389676075,Inf,482.5695736382081,665.2141931195197,Inf,Inf,463.2711693993062,431.7903349376679,522.9254629576309,165.686565652009,470.8937333864425,445.9359621124352,423.3327970666568,107.1591397594927,273.4449708883404,236.4542801875695,407.6762394547323,807.0251120655972,431.2101644438869,598.9627097293164,448.137779404344,539.2767577107207,374.6862795481794,417.6700648566315,267.4929377799656,706.7142237590473,948.7391371723874,555.6844579331001,408.0906249639057,171.6430417667889,291.3006683732306,537.7506274777179,456.7923383482105,328.9371430125622,978.5237398509611,811.9998505581402,168.2197661919123,156.8308008015983,463.7821433509268,552.5379723859726,447.1788940802116,47.31155691704048,720.7385696590683,430.3519357311756,270.3474340781262,443.7751753372214,529.8189926397347,476.2438228808293,436.9325393994466,49.81650046845778,454.2748897132892,1039.079571319191,Inf,678.3808131334985,572.7274736818149,Inf,442.2428164306895,375.055971073972,Inf,Inf,276.1932908808111,735.8143297420143,456.5345350460224,564.5316760376867,362.0677932305495,396.1880897716164,446.3552513101013,Inf,684.4972131767796,234.7582094181451,Inf,Inf,595.8198086794132,677.2877035332394,383.0125072989416,412.1173106680346,635.6871538903963,656.9622010681466,401.7445235209629,360.251045813529,775.6743085350914,0,660.7523445939715,655.5950384844319,414.2313210468195,391.3421187382306,122.2412953206384,157.0957953564606,294.3079578795318
165.8939474067418,840.2492120910723,484.9588065593439,475.9843232993425,242.1048357900405,441.8614456606801,26.64862862890124,510.6616008158833,186.0753273646274,499.964478527897,204.4856605220102,509.5371976854979,317.681543872385,148.2008685644012,15.24568176166479,44.2668867027955,609.8191362900818,724.9581941851724,468.9276527198617,367.7681056054787,609.6597240206439,755.7341315402987,865.2272008531319,622.5262326971879,680.3765662630404,711.7218653787019,579.0511283949327,867.1916905125483,Inf,Inf,429.4313986478035,662.7862160431212,200.5729990917025,821.4784857691087,717.8417470258893,468.4715295061512,42.39125776849811,500.4519134649344,120.8472740557956,251.0636388057685,Inf,340.184419985279,155.4063361335228,234.0939963057647,875.6367573143631,639.417727137846,71.82079804663014,497.5021661462138,693.5234440343107,544.9690078955721,124.297048808122,Inf,593.5314940242262,561.815246113806,256.4060986608102,646.6107564848015,442.5179255410008,Inf,220.1136664738216,506.6758001850314,586.9223492610388,239.1940516916743,Inf,637.5448192472405,21.20710209710153,62.38381191798861,197.1816217187973,178.6829374245793,637.410493436648,923.5159790765136,831.6133588958121,587.5793290018984,39.95890318057153,329.3639479834768,115.8260754711226,754.8477448691092,582.6759178903227,805.4065049691341,802.1675647338463,37.357859343897,687.9655550194153,756.557124204989,716.3423867451186,182.7557188826207,Inf,795.9242091174921,229.2229811442259,317.4772489753585,34.58539967914845,308.7441883419388,830.7256374431713,147.1576938293968,Inf,0,41.28062229264248,675.0599345149473,961.1208184019757,Inf,604.0244932838968,Inf
Inf,866.4311526137592,535.2393039676581,504.9093312170235,303.2600932128159,483.2014747104121,Inf,Inf,242.0730668102837,496.5716386214655,167.6880184280519,490.9522674208707,392.1044362475819,196.9659419991925,52.63619615581695,48.8090767052061,712.8724758714777,720.9312601239151,556.4471158088679,406.1296191880107,698.8139578114111,667.4277430650716,911.4662486621891,615.3914738322077,692.4409302126318,716.4943443524928,623.5166379166319,957.6648524783244,172.1995320553878,842.2916917601732,424.4569394411354,636.9818166854548,240.7810372612977,829.6011411607365,768.8530474822314,Inf,Inf,478.7106411116076,167.854354877203,300.7517645812068,787.4989629872296,399.5914679412797,185.9259573716716,259.5679133292452,863.0181059281775,594.8360860216105,33.37435325823498,544.0439497943366,714.3479538410699,597.4548644180438,134.9461673031414,257.4051816930061,673.3855537373008,522.8084938538315,288.9066997132977,740.9214886587954,469.1360396950857,Inf,Inf,543.0839424863905,Inf,258.4843896609668,908.7176464663866,651.2589470700985,32.99080410196392,89.62658897047943,200.6437113486257,216.1148995755457,631.3480122487557,917.9461498291321,859.8366876615409,640.2820826976202,12.61866003909564,358.7928401044433,163.7432598713214,Inf,633.513165371411,902.6969059216041,832.0341313685226,29.72486855616124,699.3287971474589,704.7902322121472,648.0925155740557,181.9956292374983,10.14462039326039,841.5968808236216,257.6645546825021,292.4077413918678,8.139774574121187,331.3743707241657,906.3798999768925,124.9923697103425,707.5103327496896,39.15722228799201,0,621.1905755517539,978.0973630204421,682.8499599234078,771.1322791220134,Inf
739.9015764609031,127.5213352739286,Inf,745.3946095701875,394.6589930556634,191.4769739811344,661.4827738481822,1136.219088579845,487.0609967798851,741.7962299598805,871.0980095684814,904.3876151824381,Inf,532.9484480146954,693.0755227919732,706.3073554095172,178.238367481303,63.42842108288911,197.1066256667639,294.1280661305809,243.8133853456945,964.9402901504421,213.767667188836,73.50240801083889,342.4197869540704,113.6553170280443,551.1170645685612,235.0652228959287,840.2095216213246,102.8963503851968,839.4147219231077,735.4513483320674,489.8168884925541,209.0435717749541,39.60098261661044,269.2735291555369,670.5297588350767,1192.944194420406,Inf,439.2831108516867,339.9340820195703,497.6315052066251,630.2145894337017,543.2431493671282,333.5818998691739,1202.365004375999,Inf,324.2903959293489,276.6271056045402,172.7692739521132,689.8139957133454,446.5327487119035,398.6958001570346,923.8319177411965,493.3616278877616,154.3690624732468,192.8184405025239,Inf,637.6834183897438,163.3197579408896,344.4360114006113,596.9128916596214,1291.673953425469,317.9354452657708,683.2949086812794,709.4767723495094,709.8550842477874,632.6409238670597,76.96188126284017,181.858526170126,236.4352615618818,Inf,709.6350131286576,Inf,564.0205715292451,805.7339506085838,25.51586585385492,207.3221813396124,171.871520309457,663.6165932852731,Inf,462.5384546375341,936.9299783666931,762.6876022911388,705.8915028416864,Inf,457.6672811760553,Inf,730.4139863245166,586.6851350634889,230.3986291060451,788.5337974913895,388.0739126687338,660.3334508867658,706.0543293390338,0,170.6723110684509,318.5873651974867,268.097282107258,674.6250025834011
846.6478471389054,140.0775997802095,488.5895659703627,847.5738551142996,525.6374805869978,387.366873923087,805.6315027392795,Inf,610.9698687477955,766.8972267809511,1080.341335133328,1050.048388994291,Inf,705.2870599244736,839.7436850684071,867.5099827915619,208.812493413423,206.0638389017886,Inf,510.4138717679569,285.2505706356609,Inf,55.47230160116236,229.0290278555186,312.2824105559314,210.0353739963435,695.4688314592942,67.72980956810524,982.36712514407,73.78969757394003,915.6313770163176,829.1160800179747,653.5747229147945,70.54098898793697,136.1868630687747,383.7020778987774,858.2733454804411,1351.031035834409,675.1060274545337,Inf,272.4103793323275,550.9202626482269,809.8793723263294,665.5404451680017,175.7032655110415,1413.184321329223,952.9691508093814,409.4336508995879,265.6642942173003,342.3025200551177,836.3750703439943,657.0733321120281,417.4987889730267,1087.638829477574,582.560125325101,188.1805125580219,399.6887445378439,479.5759535777688,744.7597869453707,331.2243590977716,384.6268626163281,707.233370016437,1378.74324559941,311.1192956952408,869.1508797866154,842.1852331572153,804.4980891488375,747.4278118801277,236.0132711928173,35.24186933598583,65.47170113467162,223.4177327290213,Inf,539.6474558855755,791.1686070523609,792.305801382772,Inf,Inf,46.26204776852562,890.7347946893175,190.6580170759699,460.8274522355467,1070.999386684065,852.4244470913368,777.4819093576714,57.62392147772208,593.3727039334311,965.3603571218532,905.6245830084247,722.7195481022527,110.9138695391737,1015.909027473078,Inf,836.5392955586231,906.9259128848541,171.9060626160135,0,Inf,246.0675882463854,728.9621052665721
662.4735451498427,359.5139685349898,225.1048046253531,499.1350053790392,434.230729582201,362.9817668098228,655.8936490492279,968.672283469179,479.3422739785115,521.467059270105,902.4979734064766,748.7933743796403,435.3921992930963,536.5766838038656,618.9816159447749,Inf,136.4764960239763,357.6419531116708,364.8888273752437,437.1659661107043,66.41341795340186,626.6774322851005,Inf,327.576567898665,28.7037633674657,193.8378052683024,347.6121941550569,287.6224559049266,850.0943400940347,298.9152617003629,679.2712457249185,566.1844692795379,531.8414292913112,214.8094117762205,283.93221187901,224.7624329792411,771.0892074762395,1125.908034192338,543.5455321167145,484.0169709331818,Inf,Inf,608.314849773693,Inf,219.8841371935671,1119.079984245574,751.4082191397127,199.5732890649558,34.92730494701889,389.0115929489201,660.3375293072613,422.9284810885105,120.7757563781243,911.3148645351963,440.3671804595188,Inf,430.4508765449533,493.2823510287623,552.9118831809227,354.5915209995795,113.7709250109414,572.2661773240342,1140.689110511849,27.77875895481278,Inf,637.2907103927707,666.4784712727479,578.0616559448474,266.7940541847656,339.5632008802987,281.0569738147868,171.5667699807359,769.1474042793769,476.3327876945582,587.4897559617064,Inf,285.4315064901699,291.143023530245,242.5143794349596,701.7845368872407,128.6091533269795,154.1829926052052,Inf,587.143198204958,734.8010449792027,269.706340430503,502.9424329587939,681.6965794545363,751.5731544910033,482.4483707802983,202.6788812814538,Inf,125.2676075127988,695.133187909384,715.3713519984557,312.7642414413995,282.4145201130447,0,24.77259141790139,377.5120626805362
667.2775472576727,344.9837902905584,255.2761411720685,548.5647682402835,472.4133974227951,375.5923269005671,724.5165315035036,979.013013866403,487.1767681108637,510.0731626496736,919.4374195210739,Inf,497.5883724781566,Inf,668.9331283554478,777.1821334671063,119.4296768273303,329.6036608702312,318.767940624452,462.321366308942,61.757312645246,656.038096271384,Inf,310.0775944001089,48.48096565447642,190.5608615023815,423.4144138472759,268.5117529103222,819.3379659572684,265.8805511201625,698.3084150093595,597.538405275008,577.3112305159451,196.5737517781893,291.5002261874522,235.8114530904098,749.0629359298592,993.3665992441951,566.3668563267529,452.4474318100065,96.28734887786145,379.1376457843386,612.2989979879303,519.0916559219428,185.6347489734129,1038.173271183652,762.8554366519721,Inf,19.90494002147712,Inf,705.5788679632041,468.6380957150985,146.7960196743638,868.3306027446019,511.1856040775176,128.1863265535822,393.642375963526,459.3587941854487,535.8770876868454,321.1848333554444,135.2197136903747,535.0978273885886,1174.31012136612,52.78418881454098,726.2085488470341,708.0761920916852,682.0625487879147,558.6922403671007,270.6468296235682,303.1262122203775,263.9917434363826,170.9797434168935,726.3610042700437,Inf,Inf,519.309168831751,270.4398591564288,297.2295186419597,213.3781954572298,732.3616739680211,112.9092188478874,Inf,662.7730346997279,Inf,682.6452521557496,239.0212828705731,486.4618319436348,721.5247466067653,633.9490744669663,546.1259278393047,175.0055409244081,924.4495118328822,150.4171083023196,720.0319467494256,Inf,292.7506456525801,269.5447122191757,25.12599933894725,0,459.4193359967585
657.737216953705,819.7501228544309,252.5478791528886,262.475218008763,597.7901652516864,671.0390233670682,664.1099045980064,648.5278336455997,566.2072494513579,245.7455688933327,749.9871805521527,477.1703544587099,374.1737457224941,580.2264887063975,723.8300479570668,705.672913155303,504.6400547072507,766.9830487159981,Inf,696.2965049275681,418.4938599702474,203.3063879393266,713.2520717033485,648.5834002716327,373.8397545570445,607.4157672989115,90.12810025837213,723.2603383274337,784.1523925761172,760.3223242474947,Inf,181.6080508788987,660.0059037447189,609.511913091962,604.4914414534545,492.2399183691319,778.7240748061995,853.4162700432618,613.0826970151244,601.7590431099926,426.3329068039693,388.201276608663,516.851969636134,433.3050051806938,626.4275081696071,786.1886055146637,Inf,391.7899155888475,393.0134485290713,695.0082562369579,630.1694545766914,484.8238231019956,302.1851154961564,524.8327408231276,448.4448464193777,563.7618230289547,703.264530437796,753.2249415017651,433.6264324004617,678.2789801808922,311.4137382291254,441.3458037091744,706.1908775508384,379.999554260346,Inf,622.7465245692694,547.0848019940786,501.2528808122034,698.5460508509713,Inf,671.9421364232813,469.2110348779872,734.544716712183,629.2859216834514,599.5975088554474,86.73322221054154,657.3717984888514,739.7624739067703,672.7364990576473,Inf,536.6004930171185,276.1099322185676,286.7829596991766,627.4853067504141,Inf,686.7365674935809,562.9097664857782,474.2443427583545,738.7249453300759,401.174419662871,577.3224465128312,Inf,258.0080688687513,Inf,739.3006367914893,664.788100200301,692.0474526126081,404.7449102492899,415.2046035461643,0
